,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
33270,VCaP,H3K27ac,L1MD,-0.0911033671340352,0.014745359700714231,-0.16343120923744298,-0.017801421666930245
33271,VCaP,H3K27ac,Tigger3a,-0.051859386965572705,0.00044509678819152786,-0.08071373818239333,-0.022918188761180947
33272,VCaP,H3K27ac,MER94,-0.015356251168848452,0.6495404983606434,-0.08143947456768783,0.05086139802233751
33273,VCaP,H3K27ac,L1MC,-0.18278467888308436,1.3396453256740449e-11,-0.2342950163035945,-0.13025090570960293
33274,VCaP,H3K27ac,MLT1N2,0.027535418451852436,0.7223115598880863,-0.12396818598814192,0.17778447913368334
33275,VCaP,H3K27ac,L1PA2,-0.09495548795954502,1.164424810998363e-10,-0.12362053157861971,-0.06613210779020892
33276,VCaP,H3K27ac,L1MC4a,0.03174036061461775,0.41666271381789455,-0.04487876446514889,0.10798825434607619
33277,VCaP,H3K27ac,MLT1F2,0.05528258250668068,0.1702331000425774,-0.023814612839739065,0.13369195486301896
33278,VCaP,H3K27ac,L1MA2,-0.16149736126584543,4.497721360532866e-27,-0.1903372431553005,-0.1323789740148921
33279,VCaP,H3K27ac,L1MA3,-0.1984102839722995,5.842420110656605e-39,-0.22741094977176152,-0.16905798765355853
33280,VCaP,H3K27ac,L4_A_Mam,-0.07465887454651149,0.3948832429134278,-0.24266465636726176,0.0976948502784596
33281,VCaP,H3K27ac,AluYa5,-0.010516076056387389,0.4992232779111557,-0.04099981750245161,0.01998722439867045
33282,VCaP,H3K27ac,L1PA6,-0.07240655639047869,2.147442812412168e-06,-0.10220164599525407,-0.042481668791353094
33283,VCaP,H3K27ac,ERVL-E-int,0.7999999999999999,0.10408803866182788,-0.4571243888052966,0.9908429478778042
33284,VCaP,H3K27ac,L1ME3,-0.045394091376585684,0.5307500377058954,-0.18551596599293022,0.09653707613613521
33285,VCaP,H3K27ac,Tigger3b,-0.11913606744228647,3.351878044194208e-14,-0.14958416633610944,-0.08846222785266407
33286,VCaP,H3K27ac,MamSINE1,0.0008611410124770399,0.9926800458495115,-0.18148399050665207,0.18314902502614486
33287,VCaP,H3K27ac,Charlie1a,-0.09576406097230857,0.0003765841697868274,-0.14799866089774483,-0.04299666912051944
33288,VCaP,H3K27ac,Tigger15a,-0.1924961770839249,0.09800978388330055,-0.4036837062960717,0.038167252109933124
33289,VCaP,H3K27ac,MER112,-0.014522928553252571,0.7642216650738642,-0.1090540914309519,0.08026856189046656
33290,VCaP,H3K27ac,L1MEf,-0.09422010834661758,0.3561015187102984,-0.2876792457532112,0.10662657403352468
33291,VCaP,H3K27ac,MLT1J1,0.0546623216420865,0.4910133796623327,-0.10098058118970114,0.2076935026263221
33292,VCaP,H3K27ac,MLT1O,-0.01766062737385581,0.8475343224313829,-0.1955542741040423,0.16135822214385784
33293,VCaP,H3K27ac,MER117,-0.07075008060343214,0.3086950491402083,-0.2046647426411882,0.06576440058995409
33294,VCaP,H3K27ac,L1ME2z,0.02372522186897369,0.5531966709822624,-0.05468810088852116,0.10184770691920697
33295,VCaP,H3K27ac,MamTip2,0.030659433289188905,0.6923207616431665,-0.12089520013524006,0.18081731281241198
33296,VCaP,H3K27ac,L1MD3,-0.009753888224882136,0.7489431006871905,-0.06939446055813456,0.04995616067035074
33297,VCaP,H3K27ac,MER21C,-0.028624121922191617,0.29944935307825826,-0.08254461973403841,0.02546347329852108
33298,VCaP,H3K27ac,L1MA10,-0.039122110606032136,0.15845298109632291,-0.0932923065942379,0.015279018279904083
33299,VCaP,H3K27ac,MLT1H2,-0.06791303068587254,0.24169551985193746,-0.18008409622535415,0.046001652831837526
33300,VCaP,H3K27ac,AluYb8,0.008191569930661504,0.6188790134215404,-0.024082495569561678,0.04044857837604637
33301,VCaP,H3K27ac,MER63A,-0.017634204414182505,0.6059788815378877,-0.08446883828572005,0.04935839025198364
33302,VCaP,H3K27ac,L1ME3B,-0.15222070856611786,0.15206727628707498,-0.3493972006041687,0.0578661723387879
33303,VCaP,H3K27ac,MSTB1,-0.09040982425983725,2.443894587405187e-07,-0.12447982766468384,-0.056126879309234136
33304,VCaP,H3K27ac,MER30,-0.04740451136294422,0.00413436548262923,-0.07970818124539475,-0.01500137755689179
33305,VCaP,H3K27ac,AluSc5,-0.029138003232093992,0.09233881390213615,-0.06300896126491963,0.004800000734292637
33306,VCaP,H3K27ac,MER81,-0.07312466202686532,0.0029842168435713456,-0.12106225482620661,-0.024846781108477437
33307,VCaP,H3K27ac,L1MC2,-0.11835405832084589,4.452761219660159e-08,-0.1602153805077778,-0.07606777216942738
33308,VCaP,H3K27ac,Charlie8,-0.021800221412640805,0.7960708623787413,-0.18530475721093087,0.1428788482892362
33309,VCaP,H3K27ac,MER91A,0.09011020722572079,0.10120711586059433,-0.017918226206456722,0.1960590442575725
33310,VCaP,H3K27ac,L4_C_Mam,-0.009260490007129835,0.9151071822323825,-0.17794276764698908,0.15995047528548864
33311,VCaP,H3K27ac,L1MB1,-0.19145094797590562,1.3657631133062108e-16,-0.23556884150206947,-0.14654561408086933
33312,VCaP,H3K27ac,L1PA17,-0.120804425850909,3.7382765521313765e-10,-0.15813511051640733,-0.08312889706752988
33313,VCaP,H3K27ac,LTR16A,0.26062464024109977,0.02392394193613649,0.03189400089918443,0.46341543949814534
33314,VCaP,H3K27ac,LTR79,-0.18568417271643622,0.30892478337078233,-0.5042160338145921,0.1773220745182913
33315,VCaP,H3K27ac,MER20B,-0.1463999683714853,0.15912879957164966,-0.33993371215428064,0.05902975963668114
33316,VCaP,H3K27ac,Tigger4a,-0.05794421565449793,0.0012782081535986033,-0.09306193814085345,-0.022682503798630432
33317,VCaP,H3K27ac,L1MA6,-0.22330010689385693,2.83781208056249e-29,-0.2609096800835,-0.18501370998557945
33318,VCaP,H3K27ac,L1P4,-0.10151561600513655,4.094290256307274e-06,-0.1442737348568912,-0.05837911981802967
33319,VCaP,H3K27ac,MLT1F,0.04700562043840659,0.40053270428859844,-0.06267496958918016,0.15556435992235856
33320,VCaP,H3K27ac,MLT2B1,-0.02640763079308507,0.2656064769041797,-0.07280074269825754,0.020099515437415953
33321,VCaP,H3K27ac,MER45A,-0.06155018793943563,0.016431892909956308,-0.11154789200006014,-0.011241670736199
33322,VCaP,H3K27ac,L1M6,0.04069660929976383,0.8249780530905231,-0.31256691582907653,0.3840706342878056
33323,VCaP,H3K27ac,AluSq10,-0.06081100920715138,0.0008238375042618333,-0.0962909324096212,-0.025176748448215165
33324,VCaP,H3K27ac,Tigger19a,0.024388333303557767,0.8165021643821971,-0.18024498860053567,0.22699813606717417
33325,VCaP,H3K27ac,MLT1E2,0.11503825245993435,0.027339276644755963,0.012621059221118627,0.21506678333790205
33326,VCaP,H3K27ac,L1MA4A,-0.19871716747398896,4.7868328218741e-26,-0.2345853135797947,-0.16230867220785541
33327,VCaP,H3K27ac,MER113,-0.10688369761198416,0.20228025247262504,-0.2662496942886056,0.05817021195167223
33328,VCaP,H3K27ac,MLT2D,-0.05046058554586877,0.03699259004423991,-0.09767372243571706,-0.003020830439242288
33329,VCaP,H3K27ac,L1P3,-0.0320881733208417,0.09557436322075563,-0.06974299491923758,0.005657957665039428
33330,VCaP,H3K27ac,L1PA11,-0.11369697625550992,4.587821404872513e-10,-0.149061194838551,-0.07804228155752968
33331,VCaP,H3K27ac,THE1A,-0.0881524214287182,1.5667695178724954e-06,-0.12386170486064027,-0.05221511485782874
33332,VCaP,H3K27ac,Charlie7,0.10739869742854521,0.3028595675498968,-0.09792236243676802,0.3039502061665044
33333,VCaP,H3K27ac,MER1A,-0.03922332167619345,0.03332720251035672,-0.0752558334070989,-0.0030885128442522977
33334,VCaP,H3K27ac,Tigger7,-0.1534675594931785,4.2263846938493144e-16,-0.18979182056966806,-0.11672375344484602
33335,VCaP,H3K27ac,MLT2B3,-0.0690829016044226,0.0004299309255507449,-0.10732878975709713,-0.030632858576226912
33336,VCaP,H3K27ac,Charlie15a,-0.005795700205107492,0.9478209135546733,-0.17780576920711785,0.16655802567685918
33337,VCaP,H3K27ac,AluYm1,-0.0378358447676766,0.042394744681956656,-0.07428342464037337,-0.0012873177207993604
33338,VCaP,H3K27ac,HAL1b,0.09049525471274444,0.26435415555380803,-0.06897262922881287,0.2454537701069348
33339,VCaP,H3K27ac,Tigger2a,-0.0560876348509577,0.002808717791192845,-0.09273180060407964,-0.01929173971170003
33340,VCaP,H3K27ac,LTR78,0.16093955415488453,0.4524915308953412,-0.261864128873439,0.53191422278597
33341,VCaP,H3K27ac,MARNA,0.11638874071947902,0.38858648446137367,-0.14956988604415083,0.36664165980397984
33342,VCaP,H3K27ac,Tigger19b,0.04258330651286092,0.6771660619816422,-0.15725430547475164,0.23907072727405998
33343,VCaP,H3K27ac,L1P1,-0.022908812279870048,0.24575280721746234,-0.061531937474835284,0.01578281834524608
33344,VCaP,H3K27ac,L1MA1,-0.1534223496092216,5.625076678475166e-16,-0.1898910028598797,-0.11653092198833846
33345,VCaP,H3K27ac,AluYc,-0.030849940156009212,0.10502573216364115,-0.06807718549584282,0.006463091750216228
33346,VCaP,H3K27ac,MLT2B4,-0.02446694811913122,0.31207568641606165,-0.07180757199099629,0.022983663840535573
33347,VCaP,H3K27ac,MLT1H1,0.1731129115495622,0.06196916018428734,-0.010063309258193749,0.3450480733551456
33348,VCaP,H3K27ac,LTR67B,-0.21923813028309128,0.0413271175743416,-0.41303059276114934,-0.006451504732403324
33349,VCaP,H3K27ac,MER102b,-0.011407211451579222,0.895137595401342,-0.17940096701681338,0.15723297218737625
33350,VCaP,H3K27ac,MER102c,0.17296782581756304,0.07621417634482777,-0.019833058886588845,0.3533656961826631
33351,VCaP,H3K27ac,MADE2,-0.031808641602621465,0.28750939854767327,-0.090231840932295,0.026832732347230333
33352,VCaP,H3K27ac,L1MEi,0.012348178137651822,0.9405264886869138,-0.3043659556770524,0.3266039275952893
33353,VCaP,H3K27ac,Plat_L3,-0.02934388318804003,0.7630583730061558,-0.21715310935661578,0.16056029041256836
33354,VCaP,H3K27ac,L1MCa,-0.15346136215397363,1.044629195700237e-06,-0.2136823458737307,-0.09207846319245698
33355,VCaP,H3K27ac,MamRep605,-0.08652974932044699,0.5811333005900884,-0.37757098539299994,0.22007066570599576
33356,VCaP,H3K27ac,MER102a,-0.07932345794533326,0.4257552102187451,-0.2690087450494432,0.11628556199273704
33357,VCaP,H3K27ac,L1MD1,-0.08094330722783438,0.0039525994270577375,-0.13552221070251663,-0.02587463038121617
33358,VCaP,H3K27ac,LTR16,0.055658627144183084,0.6980685694946103,-0.22355901115771767,0.3264339439010196
33359,VCaP,H3K27ac,L1MDa,-0.015340222236749246,0.7755251570099447,-0.12028336871544386,0.08994198139111895
33360,VCaP,H3K27ac,LTR8,0.027165788086331494,0.19337628222995049,-0.013782476501400534,0.06802308688841628
33361,VCaP,H3K27ac,MLT1G1,-0.04106735642010075,0.6453292562268799,-0.21314991323937318,0.13348650410086965
33362,VCaP,H3K27ac,MLT1E1A,0.08640996709192006,0.15757524073857393,-0.033758383111834156,0.20411548043065664
33363,VCaP,H3K27ac,Tigger2,-0.2160274590706308,2.6455363825239053e-27,-0.2538593533219927,-0.1775355985951326
33364,VCaP,H3K27ac,MER46C,-0.001036028167073371,0.9880642642151778,-0.13608558674067214,0.13405133198270716
33365,VCaP,H3K27ac,MLT2A1,-0.11458269439677887,1.560515939441039e-08,-0.15383778823795838,-0.0749664753781733
33366,VCaP,H3K27ac,Charlie5,-0.0790868066827155,0.0033518710969414056,-0.131502389442007,-0.026230244536184645
33367,VCaP,H3K27ac,L1MA5,-0.2018068339330724,2.4361172317101942e-21,-0.2422704663630364,-0.16064237507976778
33368,VCaP,H3K27ac,L1PA14,-0.17217441074962278,2.3273673653819026e-17,-0.21109701018499422,-0.1327066667866702
33369,VCaP,H3K27ac,L1ME5,0.1701754385964912,0.486099539787445,-0.31102376236377227,0.5819280571433513
33370,VCaP,H3K27ac,OldhAT1,0.010815249450333242,0.8630118418694172,-0.11169895100393394,0.13300560230103106
33371,VCaP,H3K27ac,Tigger13a,0.06896420346280682,0.6202374324772428,-0.2028490976168217,0.33091002227896826
33372,VCaP,H3K27ac,SVA_A,0.04232458498401684,0.22658467656403145,-0.026329311673252656,0.1105810973733085
33373,VCaP,H3K27ac,L4_B_Mam,0.055893991772309276,0.596666585848384,-0.15080655649320662,0.2579119551491093
33374,VCaP,H3K27ac,MLT1F1,0.04910111596772684,0.30356540230492446,-0.044537015849029686,0.14188400327367523
33375,VCaP,H3K27ac,MSTC,-0.1127223242904379,9.275536444337169e-07,-0.15721115937623514,-0.06777689526860883
33376,VCaP,H3K27ac,MER58C,-0.07493643336124066,0.018966594047859428,-0.13700298783945733,-0.012283786993585382
33377,VCaP,H3K27ac,MER39,-0.05198284418968422,0.11471366584504633,-0.11619938697599755,0.012666487523103792
33378,VCaP,H3K27ac,MER47A,-0.07984145207359149,0.00022706594016939154,-0.12198650880101249,-0.037408999464560666
33379,VCaP,H3K27ac,Charlie4a,-0.06165495696483224,0.24658909938549572,-0.1647826749781493,0.042806228428800754
33380,VCaP,H3K27ac,L1ME3F,-0.20254233335289076,0.2100567397508928,-0.48605817481162367,0.11954725328560316
33381,VCaP,H3K27ac,Charlie18a,-0.1742273142881667,0.04488950570845123,-0.33568614691153253,-0.002823211946014229
33382,VCaP,H3K27ac,L1MA5A,-0.15055937500011088,2.5755613918751836e-12,-0.19194939601909677,-0.10863471461143259
33383,VCaP,H3K27ac,L1PB3,-0.15050056097253078,2.596387137496685e-12,-0.1918816431033241,-0.10858529312391606
33384,VCaP,H3K27ac,MLT2B2,-0.055999197921245615,0.026257716801085497,-0.10514012434941084,-0.006585457324615846
33385,VCaP,H3K27ac,LTR16A1,-0.033226906266521194,0.8096916342912129,-0.29598402524621864,0.23420506022217535
33386,VCaP,H3K27ac,MLT1G3,0.01467317561186499,0.8668735750418166,-0.15595215235690083,0.184448217692153
33387,VCaP,H3K27ac,MLT1G,-0.047443022267222405,0.5805570768587085,-0.21295090507162773,0.1207115831109583
33388,VCaP,H3K27ac,MER21B,-0.05554969003347789,0.030504705666093857,-0.10562188671154718,-0.005196512086516053
33389,VCaP,H3K27ac,Charlie2b,-0.2132246160145438,0.07634707394718426,-0.4290250274152031,0.025601295500616288
33390,VCaP,H3K27ac,MamRep137,-0.03172092363048425,0.7297972817184459,-0.20907728809061676,0.14765578737323187
33391,VCaP,H3K27ac,MamRep434,-0.10728178689385669,0.39498625477842264,-0.34285750117935365,0.14098913526284665
33392,VCaP,H3K27ac,L1ME3E,-0.05740764624722117,0.7394632568918948,-0.37903970443185947,0.27659950497601243
33393,VCaP,H3K27ac,Tigger4b,-0.12389347230711226,2.5711888035134092e-08,-0.16690700703825942,-0.08040924949489556
33394,VCaP,H3K27ac,LTR78B,0.12827092504200013,0.532314404794698,-0.27417895066343373,0.4924880573118103
33395,VCaP,H3K27ac,MER104,-0.01137990483118412,0.8089241767116031,-0.10330462873647282,0.08073757122626003
33396,VCaP,H3K27ac,L1PB2,-0.1450525086222195,4.3867453713414944e-11,-0.18744082862977648,-0.10212496030466651
33397,VCaP,H3K27ac,Arthur1,-0.06943814603126008,0.40007989468668326,-0.227880998105484,0.09258717754711132
33398,VCaP,H3K27ac,MER41B,0.014519078610281469,0.5156423076215231,-0.029256223527755802,0.05823879453413853
33399,VCaP,H3K27ac,MER115,-0.031673150461330256,0.7830992165917567,-0.252477889311547,0.19226702160506898
33400,VCaP,H3K27ac,AmnSINE1,0.10609953437521648,0.13191153887087642,-0.03246808075196906,0.240665338678025
33401,VCaP,H3K27ac,Tigger5b,-0.023809686524259223,0.3199282997307158,-0.07063563468188558,0.023120968011275316
33402,VCaP,H3K27ac,LTR12C,-0.07518919841767188,0.0008433487807460253,-0.11904139715518046,-0.031044233969873648
33403,VCaP,H3K27ac,MER44A,-0.07760452172174596,0.0006965548058300491,-0.12214473790857606,-0.03275236189624309
33404,VCaP,H3K27ac,LTR16E1,-0.0550279084953989,0.6789124601018914,-0.30696657372835123,0.20411800121729456
33405,VCaP,H3K27ac,L1ME3D,0.0014184397163120566,0.9925354471668455,-0.28899874318650237,0.29159655062178225
33406,VCaP,H3K27ac,Charlie2a,0.1557864613731358,0.23870670495493043,-0.10603005588805138,0.3974028891508891
33407,VCaP,H3K27ac,MER41A,-0.058669084459236,0.010112408935206683,-0.10315990495093837,-0.013943971343582556
33408,VCaP,H3K27ac,ERV3-16A3_I,,,,
33409,VCaP,H3K27ac,Charlie1b,-0.0661481195204012,0.07691922663199874,-0.13882406187121185,0.00723649873435892
33410,VCaP,H3K27ac,MamRep38,-0.008697789457027056,0.9161553039459251,-0.169263992723324,0.1523181883352855
33411,VCaP,H3K27ac,MLT2C1,-0.027342193675555685,0.5059815733217029,-0.10756842784796072,0.05323781936581955
33412,VCaP,H3K27ac,MER91C,-0.1006244877552153,0.05893833443926495,-0.20313039607710548,0.004063133870952869
33413,VCaP,H3K27ac,FAM,-0.03189334199235925,0.18184180342912387,-0.07859237398169369,0.014945354063430972
33414,VCaP,H3K27ac,MER96B,-0.03126286201571224,0.32798913030642374,-0.09368555737086183,0.031404665508133006
33415,VCaP,H3K27ac,MamRep605b,-0.015019104418387257,0.9085381408184341,-0.2658479123141439,0.2377143401375642
33416,VCaP,H3K27ac,MER8,-0.06233225020705929,0.012528898041420522,-0.11098542117531118,-0.013381016112957297
33417,VCaP,H3K27ac,MER113A,0.045333579653915435,0.5804527667261998,-0.11531092894703979,0.2036671814246861
33418,VCaP,H3K27ac,MLT1M,-0.005562075468505369,0.9622260728042193,-0.2322324475629216,0.22168131206161398
33419,VCaP,H3K27ac,Tigger17a,-0.11855482742686484,2.681144283665682e-06,-0.1673862405441209,-0.06914315042040688
33420,VCaP,H3K27ac,LTR91A,-0.34367359814466375,0.046583141434479315,-0.6172297134195993,0.004013012231103611
33421,VCaP,H3K27ac,LTR16E2,-0.10320611168142246,0.6084618130320232,-0.46581702465293207,0.2890826820238814
33422,VCaP,H3K27ac,MER2B,-0.07078977854226863,0.007989525603738418,-0.12273429803821222,-0.018458461462535623
33423,VCaP,H3K27ac,MER4A1,-0.060793665465960975,0.011578946187553773,-0.10773777582766736,-0.013579063468318556
33424,VCaP,H3K27ac,AluYg6,0.03179099359947969,0.20487624892444092,-0.017377369550199636,0.08080597001701659
33425,VCaP,H3K27ac,AluYh3,-0.0008364963496194601,0.9732121573046585,-0.04962723185177495,0.04795822209956939
33426,VCaP,H3K27ac,MER50,-0.10893542800874594,9.21458180460096e-06,-0.15651035064960606,-0.06085616985130087
33427,VCaP,H3K27ac,MER63B,0.02948281750681643,0.49018772242195796,-0.0542754632839331,0.11282910451658527
33428,VCaP,H3K27ac,LTR50,-0.04762268336337227,0.6997596561869509,-0.28296309308360085,0.19312640372507014
33429,VCaP,H3K27ac,LTR33A,-0.24003061810307796,0.09666844489317128,-0.49141214366554586,0.04826961473792758
33430,VCaP,H3K27ac,AluYk4,-0.024638091068553823,0.3172150044438438,-0.07281620284399645,0.023654739137466782
33431,VCaP,H3K27ac,Tigger3c,-0.0159270622737088,0.538733901993032,-0.06662541949401325,0.03485332362978969
33432,VCaP,H3K27ac,L1ME3C,0.015795412925979423,0.947302546193412,-0.42975326256886026,0.4551584009543445
33433,VCaP,H3K27ac,Arthur1B,0.021672382864269018,0.788956148725042,-0.13646034055367887,0.17872810503228959
33434,VCaP,H3K27ac,L1M7,0.12348528791611259,0.5564822282617689,-0.28703947780350214,0.4956889011815821
33435,VCaP,H3K27ac,L1PA8A,-0.06009342078980648,0.017284879578343924,-0.10930036931865585,-0.010592662391410483
33436,VCaP,H3K27ac,L1M4b,-0.10061754411583629,0.1147235686509123,-0.22294230128117473,0.024826735310073195
33437,VCaP,H3K27ac,LFSINE_Vert,0.062177613293473946,0.6171793195200662,-0.18095926159884185,0.2981520307092955
33438,VCaP,H3K27ac,Zaphod,0.09845175198577025,0.2420720873943013,-0.06717507812829264,0.25879810384430596
33439,VCaP,H3K27ac,AluSq4,-0.03174622519494518,0.21234726693307837,-0.08150040454629091,0.018165786003220247
33440,VCaP,H3K27ac,Charlie15b,-0.04508312202502514,0.6661279394894339,-0.24555600662387855,0.15908785032507572
33441,VCaP,H3K27ac,LTR16A2,-0.20804921842262128,0.12388398377186471,-0.4488433532760305,0.06091250344753313
33442,VCaP,H3K27ac,Tigger16a,-0.15340389404333044,0.33827900450155823,-0.4417779402907858,0.16370240944703707
33443,VCaP,H3K27ac,LTR40a,-0.040472409234164675,0.6567101470100594,-0.21602924423206732,0.13761933579461552
33444,VCaP,H3K27ac,L1HS,-0.041691148596881285,0.10284791600123859,-0.0916034282095287,0.008430088808657785
33445,VCaP,H3K27ac,LTR37A,0.060368701107303316,0.34673265906073825,-0.06556958467673323,0.1844139230055549
33446,VCaP,H3K27ac,Charlie1,-0.09773151514156873,0.028560922099555394,-0.18387830086661683,-0.010094827290931826
33447,VCaP,H3K27ac,LTR7,,,,
33448,VCaP,H3K27ac,LTR85a,0.19864706442004876,0.1459734814789688,-0.073012539492091,0.44286561934379726
33449,VCaP,H3K27ac,L1MEh,-0.2631190028114811,0.16787811461104454,-0.5786516670322365,0.12092566116767803
33450,VCaP,H3K27ac,Charlie19a,-0.0780357360553011,0.6232727124413372,-0.373528568919493,0.23183528612908294
33451,VCaP,H3K27ac,L1M4c,-0.1252496821576243,0.007952292357789796,-0.21574184216173942,-0.03262440808009829
33452,VCaP,H3K27ac,MLT2F,-0.010964620876874854,0.912904482581754,-0.20500805385059673,0.18390813931062247
33453,VCaP,H3K27ac,HERV16-int,,,,
33454,VCaP,H3K27ac,MER44B,-0.0034966902780631894,0.9126353289247888,-0.06588269432082267,0.05891654430956695
33455,VCaP,H3K27ac,L1PB,-0.1034667570324435,0.0003461203863308613,-0.15945817935957357,-0.04681179852760627
33456,VCaP,H3K27ac,MER11C,0.023391435315132866,0.38062089990869996,-0.02891096166121416,0.07556609849893495
33457,VCaP,H3K27ac,L1MCc,0.027093596059113295,0.88904643289155,-0.3428784747631259,0.38978909752336777
33458,VCaP,H3K27ac,LTR37B,0.004950389419539304,0.9663776810399982,-0.22226252243914765,0.23165330135751153
33459,VCaP,H3K27ac,CR1_Mam,0.1383789945042464,0.5391264199518564,-0.30272920939252196,0.5306622372557798
