,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
23596,HAP-1,H3K36me3,Zaphod4a,0.008406640287652421,0.8892256201374154,-0.10955739940963194,0.12613716118186857
23597,HAP-1,H3K36me3,MER126,0.01165062169941208,0.8477602465718626,-0.10699704255828271,0.12997112816907497
23598,HAP-1,H3K36me3,Charlie32a,-0.07257788366174416,0.23198624442667193,-0.1896608427826772,0.046540240079272176
23599,HAP-1,H3K36me3,PABL_B,-0.006269010691890662,0.9195595076680676,-0.12735993242962135,0.1150060429884736
23600,HAP-1,H3K36me3,X8_LINE,-0.07701823701746767,0.2071136707779898,-0.19460490601432912,0.0427507081179316
23601,HAP-1,H3K36me3,LTR2B,-0.07556526183620174,0.2310337286343688,-0.1970568017845717,0.04821201439273596
23602,HAP-1,H3K36me3,Charlie10b,0.002173831172591822,0.9718507410906445,-0.11812860527882231,0.1224133779108807
23603,HAP-1,H3K36me3,LTR43,-0.07927624560032379,0.20349339473763678,-0.19923969997625682,0.04302821387163133
23604,HAP-1,H3K36me3,MER9a2,-0.1166066183848117,0.06457639285480142,-0.23676778198088805,0.00706807654277902
23605,HAP-1,H3K36me3,MER84,0.030366651754508596,0.6286696073579944,-0.09258001743189764,0.1524012527284641
23606,HAP-1,H3K36me3,Charlie10a,-0.059450917234896095,0.3492119394362227,-0.18217422411439926,0.06509623111785966
23607,HAP-1,H3K36me3,Charlie17,0.018088112114888612,0.7728993115166037,-0.10450602559452656,0.14014076997794725
23608,HAP-1,H3K36me3,LTR5,0.013755809753271946,0.8273040534807634,-0.10951416055135083,0.13660906202749504
23609,HAP-1,H3K36me3,Tigger17b,-0.08264417854833497,0.18488342332523244,-0.20249306998961084,0.03964385256938258
23610,HAP-1,H3K36me3,LTR10A,0.01357503264820186,0.8308790609061074,-0.11067837862748729,0.1374106090652235
23611,HAP-1,H3K36me3,LTR64,0.020569970700570282,0.7437458935890382,-0.1025316732199512,0.1430510595071455
23612,HAP-1,H3K36me3,Helitron1Nb_Mam,0.07629343669001186,0.23220218969497952,-0.04899259896929196,0.19921580669235234
23613,HAP-1,H3K36me3,LTR86A2,0.07263579962138492,0.2515724053040002,-0.05164789346307806,0.19470387738855194
23614,HAP-1,H3K36me3,PRIMA4_LTR,0.03560145597518021,0.5799674059922179,-0.0903884960087327,0.1604698109116781
23615,HAP-1,H3K36me3,MER61E,0.015411889672944597,0.8122475526150065,-0.1114355003272033,0.1417651317421814
23616,HAP-1,H3K36me3,LTR81AB,-0.05095374598284981,0.4300752262247991,-0.17592794557779434,0.07563688418972433
23617,HAP-1,H3K36me3,MER97b,-0.09419128372158403,0.13991522790315702,-0.21646579904396449,0.030992576811334854
23618,HAP-1,H3K36me3,Ricksha_0,0.14022639516527685,0.029190579117050024,0.014375983367683953,0.261703269833428
23619,HAP-1,H3K36me3,LTR24C,0.08533454848620219,0.18674475928378573,-0.04147918885413207,0.20944249098070816
23620,HAP-1,H3K36me3,MER61C,-0.11102288658303208,0.08879754874985463,-0.23538614101705788,0.016917446426203717
23621,HAP-1,H3K36me3,PRIMA4-int,0.003912722793057466,0.9522214545097557,-0.12357919015920743,0.1312775643139819
23622,HAP-1,H3K36me3,LTR42,0.0007874446987236458,0.9902566700919251,-0.1250693704471219,0.1266193186224333
23623,HAP-1,H3K36me3,MER4A1_v,-0.11729207347326948,0.07521342942209588,-0.24269539344248375,0.011966777872490938
23624,HAP-1,H3K36me3,LTR86B1,0.008878199466006192,0.8909416030162406,-0.1176202090793147,0.13509308730986763
23625,HAP-1,H3K36me3,L1M2a,-0.009343899527813417,0.886944257920438,-0.13742527233317217,0.11904480604659787
23626,HAP-1,H3K36me3,MLT1-int,-0.05735691188564954,0.38039020971235216,-0.18371179677890728,0.07086260457156884
23627,HAP-1,H3K36me3,MER99,-0.03581696511336878,0.586471409095213,-0.16358541250148387,0.09313322209101664
23628,HAP-1,H3K36me3,EUTREP8,-0.00025188638018992066,0.9969421252369628,-0.12849378760337768,0.1279983004181874
23629,HAP-1,H3K36me3,UCON73,-0.18029069009013862,0.005998383686469987,-0.3023326320654776,-0.05243321292343595
23630,HAP-1,H3K36me3,LTR19B,-0.039705197206800276,0.5571066684504349,-0.17078156017062088,0.0927520673288238
23631,HAP-1,H3K36me3,LTR24,-0.030254033564279432,0.6459258938941634,-0.1581605308779498,0.09865102229365838
23632,HAP-1,H3K36me3,MER11D,-0.009049900284771118,0.8933377241851612,-0.14055551301825747,0.12276949802332524
23633,HAP-1,H3K36me3,UCON29,-0.1049016367171512,0.11339095909648259,-0.23139591774094814,0.025080614998374384
23634,HAP-1,H3K36me3,LTR15,-0.10092897772164386,0.15606417213688714,-0.23669611450602232,0.03870428605460077
23635,HAP-1,H3K36me3,LTR62,0.17467021322253162,0.00910956267543302,0.044009296589216575,0.2994560165048341
23636,HAP-1,H3K36me3,MER30B,0.03786144134222333,0.5862563729000057,-0.09835857226233732,0.17268871886802462
23637,HAP-1,H3K36me3,L1M2c,-0.13268657156679514,0.04730722334427325,-0.2592601011681864,-0.0016321367353804748
23638,HAP-1,H3K36me3,LTR28B,0.03437018281047507,0.6080683050897904,-0.09685585691300552,0.1644217019584247
23639,HAP-1,H3K36me3,MER70C,-0.06336147511771549,0.34738183096418235,-0.19342086711434622,0.06888634649168845
23640,HAP-1,H3K36me3,LTR26C,0.0736946915178413,0.27425558460197647,-0.05854652371962877,0.20339413708461873
23641,HAP-1,H3K36me3,LTR81,0.06548158510934678,0.3325582653723523,-0.06706925522653312,0.19576112765689682
23642,HAP-1,H3K36me3,MER61D,0.021032925613856675,0.7569322033350159,-0.11185263334401946,0.15317946586165476
23643,HAP-1,H3K36me3,UCON40,0.08412869770952323,0.2149510754862098,-0.04899138315805823,0.21431208912067892
23644,HAP-1,H3K36me3,LTR1F1,-0.07143087071903578,0.32229524998018094,-0.21019060133200776,0.0701498735079578
23645,HAP-1,H3K36me3,MER127,0.009673406302727944,0.8868134819004423,-0.12305807588985125,0.14206488448360982
23646,HAP-1,H3K36me3,LTR75,-0.09327333378695349,0.16998870069682248,-0.22338272167279952,0.040101672529698894
23647,HAP-1,H3K36me3,MER51-int,-0.02073492949712371,0.7657064783956455,-0.15601052349819727,0.11530415293705093
23648,HAP-1,H3K36me3,MARE8,0.07844570355948048,0.24986505416223906,-0.055316642722668036,0.20944191991614997
23649,HAP-1,H3K36me3,MER73,-0.18819497523330012,0.005637177434460575,-0.31408950657802354,-0.055796316735241144
23650,HAP-1,H3K36me3,LTR27D,0.09433959980431002,0.16811007021004032,-0.03996859878691243,0.22529932531432528
23651,HAP-1,H3K36me3,LTR28C,-0.015698686906344992,0.8189776187123083,-0.149188984736629,0.11835359535275639
23652,HAP-1,H3K36me3,LTR86B2,0.060132823473042996,0.38028325783892003,-0.07426841522136439,0.19238854220724358
23653,HAP-1,H3K36me3,MER34C,0.07172793612034331,0.3020394686215639,-0.06461567984491971,0.2054426613119351
23654,HAP-1,H3K36me3,LTR1D1,-0.0947590266002688,0.17128925405415907,-0.22723416698966095,0.04115946062162484
23655,HAP-1,H3K36me3,LTR1,0.045686365696446636,0.529189508811022,-0.09654654349604629,0.18609073370898271
23656,HAP-1,H3K36me3,hAT-N1_Mam,0.04731584541802678,0.49113612530172723,-0.08735505984215887,0.1802883289261217
23657,HAP-1,H3K36me3,UCON58,-0.10373225464507546,0.13312249958107378,-0.2355012207347502,0.031781602222403435
23658,HAP-1,H3K36me3,LTR86C,-0.018271433999917975,0.7938533741579332,-0.15425709454647732,0.11839358364489555
23659,HAP-1,H3K36me3,MER97c,-0.04882978869588402,0.4836730019203006,-0.18365095312705101,0.08779455013702998
23660,HAP-1,H3K36me3,MER110-int,0.025043200403018405,0.7215204752232898,-0.11237746955120607,0.16152389693374614
23661,HAP-1,H3K36me3,MER61-int,-0.10624531568512025,0.14245235728201155,-0.24417987103124228,0.03590314976057696
23662,HAP-1,H3K36me3,LTR2752,0.06114721013233062,0.38495457936555033,-0.07686966411157908,0.19686475240181767
23663,HAP-1,H3K36me3,MER66D,-0.06993264418206825,0.317873123500772,-0.20467725674052947,0.06741312071450827
23664,HAP-1,H3K36me3,HERV35I-int,0.01336317946710761,0.8495441996493994,-0.1242360621163054,0.15045816054637345
23665,HAP-1,H3K36me3,LTR9A1,0.0016352037491081332,0.9815272613609076,-0.13610527653598056,0.1393136641965453
23666,HAP-1,H3K36me3,L1M3de,0.02216375278667197,0.760872038642997,-0.12019381713730122,0.16362819300136014
23667,HAP-1,H3K36me3,Eutr2,0.013008164326404142,0.8527788012678789,-0.12391348603491853,0.14944372187516441
23668,HAP-1,H3K36me3,EUTREP7,0.20521688522223178,0.003085866162090025,0.07049315571218759,0.3325879602357838
23669,HAP-1,H3K36me3,LTR3B_v,-0.03809393269016707,0.5904030783170086,-0.17522344973972842,0.1004855117403062
23670,HAP-1,H3K36me3,MLT1H-int,-0.09345728951384898,0.18475910283685315,-0.228229806340489,0.04482949716326612
23671,HAP-1,H3K36me3,FordPrefect_a,0.13499474458766642,0.05421885749798755,-0.0024213371161289445,0.26740702464931776
23672,HAP-1,H3K36me3,LTR34,0.0053510591124894345,0.9396016071935717,-0.13245637872977029,0.14295554771030014
23673,HAP-1,H3K36me3,MER101B,0.02482817117390558,0.7271070917850128,-0.11430659432683565,0.16300767617968645
23674,HAP-1,H3K36me3,LTR31,0.1342307525506075,0.056219065160223146,-0.0035446006217853764,0.2670050244917864
23675,HAP-1,H3K36me3,LTR10E,-0.06297809360150636,0.3792995628400396,-0.20100415464135313,0.07749993629231329
23676,HAP-1,H3K36me3,LTR25-int,-0.0002802777205475524,0.9973025053111977,-0.16161681122997387,0.1610708480747096
23677,HAP-1,H3K36me3,MER92-int,0.06389314786070839,0.38627207608833364,-0.08072834135698115,0.20587987488809248
23678,HAP-1,H3K36me3,LTR60B,0.03250829246800877,0.6535726671444521,-0.1092333887239239,0.1729543156616058
23679,HAP-1,H3K36me3,UCON38,-0.08619001298711422,0.22728960624197544,-0.22295195375610208,0.05389925378232939
23680,HAP-1,H3K36me3,LTR16D2,0.09463261374568634,0.18591856583612024,-0.04576858478140149,0.2313675139941104
23681,HAP-1,H3K36me3,X2b_DNA,-0.07933382132077554,0.2702649664268753,-0.21742248908530257,0.061868206633505715
23682,HAP-1,H3K36me3,L2-1_Crp,0.06852235586169124,0.33868751357406757,-0.0719626995306729,0.20634149867405702
23683,HAP-1,H3K36me3,MER74C,0.016634988267261355,0.8174566155222045,-0.12416760314741493,0.1567808846602044
23684,HAP-1,H3K36me3,AluYi6_4d,-0.01259724293863063,0.8637680967322071,-0.155427281698431,0.13074871232581806
23685,HAP-1,H3K36me3,MER66-int,-0.03427940181043099,0.6351357271770635,-0.17431246777082504,0.10711269587626245
23686,HAP-1,H3K36me3,LTR38,-0.08024729374743401,0.26477012278963785,-0.21829818036552304,0.06095234827126943
23687,HAP-1,H3K36me3,LTR2C,0.08282311344864982,0.26368117912405686,-0.06258778301892572,0.2247908473284396
23688,HAP-1,H3K36me3,LTR57,-0.08454337930645167,0.24741914364322795,-0.224563868698801,0.058897611457729086
23689,HAP-1,H3K36me3,LTR43B,0.01909359626915917,0.794265290447468,-0.12397454257861364,0.1613840660415482
23690,HAP-1,H3K36me3,UCON26,-0.013655624398864672,0.8508836640479316,-0.15496425704714778,0.1282005781601952
23691,HAP-1,H3K36me3,LTR25,-0.017157340091674383,0.853694987415681,-0.19730478624571351,0.16411098277379038
23692,HAP-1,H3K36me3,MER97a,0.0440544992499375,0.548301108923489,-0.0996842170614794,0.18599212618733676
23693,HAP-1,H3K36me3,HERV17-int,0.06730360675076401,0.3640056917359139,-0.07811798115389272,0.20992078925597524
23694,HAP-1,H3K36me3,Charlie6,0.05353891592509018,0.467978620955345,-0.09104175312295454,0.1959091604710254
23695,HAP-1,H3K36me3,X20_LINE,-0.06297129880343183,0.39838190059518097,-0.20653508330280065,0.08324674956834945
23696,HAP-1,H3K36me3,X2_LINE,0.03498529647876958,0.6391631767965941,-0.1110352882103862,0.17952726486107834
23697,HAP-1,H3K36me3,UCON8,-0.0032835544465309127,0.9648128538994012,-0.14826958288596784,0.14184065390667278
23698,HAP-1,H3K36me3,LTR75B,-0.046335869253981976,0.5345128649711152,-0.19050743320336475,0.0997922592451875
23699,HAP-1,H3K36me3,X4a_DNA,0.06780690027848552,0.3657681393881959,-0.07924231519935936,0.2119679903320422
23700,HAP-1,H3K36me3,UCON78,-0.005490310009899035,0.9411988324689261,-0.15042715837252446,0.13967757949919216
23701,HAP-1,H3K36me3,LTR46,0.020043283542211646,0.7959015638502351,-0.13131406686698097,0.1704874626024958
23702,HAP-1,H3K36me3,LTR39-int,-0.044258349053455534,0.5597213521212924,-0.19092846449540773,0.10434483146449516
23703,HAP-1,H3K36me3,LTR47A2,0.07993971792855166,0.2888201603664905,-0.06794385412752436,0.22438610097970318
23704,HAP-1,H3K36me3,PRIMA41-int,-0.030855901103397927,0.6957948968483781,-0.18370504579744384,0.12345013722806841
23705,HAP-1,H3K36me3,L1MEa,0.039442663899816634,0.6032449374439384,-0.10911401311911514,0.1862759292222798
23706,HAP-1,H3K36me3,LTR27E,0.03717748155887198,0.6242259012312685,-0.11135495869462662,0.18408520901523728
23707,HAP-1,H3K36me3,hAT-4b_Ther,-0.008786493952996643,0.9081252033085844,-0.1569250806828691,0.13973876917774575
23708,HAP-1,H3K36me3,Tigger17c,0.18814047170383552,0.01401281266362198,0.03872276394781735,0.32932884798666484
23709,HAP-1,H3K36me3,LTR7Y,0.05940475070666666,0.4361903815510775,-0.09016190225554656,0.2063509314833919
23710,HAP-1,H3K36me3,UCON35,0.10592188021840386,0.16420988664911182,-0.043533962096338516,0.25074055046107985
23711,HAP-1,H3K36me3,UCON4,-0.11972526949260526,0.117731888349738,-0.2646190323269889,0.030454746301652888
23712,HAP-1,H3K36me3,Tigger17d,-0.010532764118333041,0.8915675183548252,-0.1607921074953832,0.140203757368441
23713,HAP-1,H3K36me3,Tigger6,0.05089823089681198,0.5110572387708308,-0.10083658581869179,0.20031908835416332
23714,HAP-1,H3K36me3,LTR53B,-0.1310819259518425,0.09956774734564522,-0.2809961020330047,0.025076915879014457
23715,HAP-1,H3K36me3,MER51E,-0.05255812684971702,0.4973571399558511,-0.20191611765029863,0.09918888413410497
23716,HAP-1,H3K36me3,LTR35B,0.05186801079086461,0.5069016701140793,-0.1012534579678213,0.20258893823345625
23717,HAP-1,H3K36me3,LTR76,-0.16553875424982872,0.04292320942029577,-0.31738034082555294,-0.0054210456083390035
23718,HAP-1,H3K36me3,HUERS-P1-int,0.03634970964238841,0.6429887837858714,-0.11708411432388578,0.18808871394565674
23719,HAP-1,H3K36me3,X15_LINE,0.16100612074210194,0.03823901137364858,0.008902958757112398,0.3058273038684037
23720,HAP-1,H3K36me3,L1M2b,-0.07981186129840541,0.3188398133755532,-0.23304796787480922,0.07729165080055128
23721,HAP-1,H3K36me3,LTR71B,0.02101392687644983,0.7913265061199816,-0.1340967828478757,0.17511958260288216
23722,HAP-1,H3K36me3,HUERS-P3-int,-0.014848943421876154,0.8573583635248995,-0.17523049644050356,0.14630033177678628
23723,HAP-1,H3K36me3,UCON37,-0.008131646221588457,0.9179465921110979,-0.16165007510239343,0.14577105927841233
23724,HAP-1,H3K36me3,MLT1F-int,0.07324922989525849,0.3542712935792427,-0.08187093424734807,0.22490445848465512
23725,HAP-1,H3K36me3,ERV24_Prim-int,-0.03778246331623333,0.634188213911563,-0.19133912949841683,0.11757952251105021
23726,HAP-1,H3K36me3,MER34D,0.017054575853698427,0.8299795614293026,-0.13798426623424723,0.17127761170819872
23727,HAP-1,H3K36me3,MER34-int,0.10393466901611634,0.18810819644390456,-0.051079399022283915,0.25405851934646323
23728,HAP-1,H3K36me3,MER125,-0.08063536519728652,0.307711709683505,-0.23194688541745845,0.07448622386227785
23729,HAP-1,H3K36me3,LTR13A,-0.043861998648651555,0.5866534561487821,-0.19962682104449425,0.11406494658969563
23730,HAP-1,H3K36me3,LTR73,0.0668060682754362,0.4057941784168239,-0.09078204690385337,0.22113021560290885
23731,HAP-1,H3K36me3,LTR10D,0.06791822481940492,0.40890591148888406,-0.09335948943093705,0.22572283064259374
23732,HAP-1,H3K36me3,LTR38B,-0.09252110765590667,0.2460767006902139,-0.24464526543068021,0.06404844081714496
23733,HAP-1,H3K36me3,MER130,-0.016927606608614424,0.8322786630963777,-0.17212132173834777,0.1390860574100342
23734,HAP-1,H3K36me3,MER57E3,-0.12523492331075123,0.14935875990520514,-0.2886919739183192,0.04531591739351302
23735,HAP-1,H3K36me3,L1P4e,0.07472804505520417,0.3602000388054376,-0.0854897071817855,0.23117847283279772
23736,HAP-1,H3K36me3,MER48,-0.092475367819641,0.2587564601247416,-0.24853277510887392,0.0682613899976068
23737,HAP-1,H3K36me3,LTR23-int,0.04180392715829093,0.613927463428029,-0.12035166348683958,0.20178675658457823
23738,HAP-1,H3K36me3,LTR44,-0.026280039350070027,0.7503771532732948,-0.18629275054911182,0.13509078373390054
23739,HAP-1,H3K36me3,MARE6,-0.07672719912781084,0.35070230808069436,-0.23411001080377666,0.08457428790659975
23740,HAP-1,H3K36me3,Eulor8,0.04042311940168662,0.624507826296664,-0.12116440608272648,0.19992356163930522
23741,HAP-1,H3K36me3,L1P,0.03842320556572997,0.6486701721329775,-0.12652336394910366,0.20130214213253822
23742,HAP-1,H3K36me3,MER92D,0.05777452382186945,0.48251822559983987,-0.10344480127985382,0.2160357676760947
23743,HAP-1,H3K36me3,MER83C,-0.04680467657013278,0.5734752401212818,-0.20712847659397957,0.1159673377122727
23744,HAP-1,H3K36me3,EutTc1-N2,-0.11415059184940965,0.1715841170071166,-0.272096755115793,0.04978501877192767
23745,HAP-1,H3K36me3,LTR22A,-0.0178444434511039,0.8330601941515869,-0.18203662751571595,0.14731586123311677
23746,HAP-1,H3K36me3,MER87B,-0.08699321612608527,0.2947674966351243,-0.24542996202521758,0.07597000404447739
23747,HAP-1,H3K36me3,ERV24B_Prim-int,0.0313392892966436,0.7072801522134947,-0.1317799896518444,0.1928060949940204
23748,HAP-1,H3K36me3,MER51C,0.08209754966553066,0.32625384467172264,-0.08200918210352977,0.2418699180645883
23749,HAP-1,H3K36me3,MER52-int,-0.025324555184142297,0.764819811492719,-0.1892622947265386,0.13998669424266738
23750,HAP-1,H3K36me3,LTR6B,-0.017847395767487596,0.8378226987482518,-0.18687019716486789,0.1522016783258209
23751,HAP-1,H3K36me3,UCON33,0.08818488856117156,0.28651539435969275,-0.0742148894678712,0.2460282192256646
23752,HAP-1,H3K36me3,LTR10B1,0.03752641708051674,0.6518032483426336,-0.12512705184594033,0.19821549112766046
23753,HAP-1,H3K36me3,MER57C1,0.06442979340880109,0.4413456008135454,-0.09962577221124058,0.22507513865971948
23754,HAP-1,H3K36me3,LTR27B,0.0332835096583333,0.6941553813955027,-0.13216840493787443,0.1969310699591443
23755,HAP-1,H3K36me3,LTR1B1,-0.06594789390356401,0.4306364036725473,-0.2265219872819242,0.09811609635809697
23756,HAP-1,H3K36me3,PABL_B-int,-0.12430757754254897,0.14337916709190643,-0.2843467649824065,0.04247159637977293
23757,HAP-1,H3K36me3,LTR16D1,0.09122584157213011,0.27684306541067727,-0.07344607244628282,0.25105543010652853
23758,HAP-1,H3K36me3,EUTREP15,-0.12772034757779632,0.12712412973159345,-0.28533506078346377,0.03662065613100288
23759,HAP-1,H3K36me3,LTR47B2,-0.047248341779559305,0.5752323857215864,-0.20976999081868938,0.11781396582424207
23760,HAP-1,H3K36me3,Tigger1a_Art,0.04232535676844555,0.6207947990517907,-0.12505675141087225,0.20736482161757652
23761,HAP-1,H3K36me3,HERVE-int,-0.09410515309150104,0.26701843216433485,-0.2554434308091009,0.07233224037928478
23762,HAP-1,H3K36me3,MER50-int,-0.009710879876627086,0.9096671514042513,-0.17592723600309498,0.1570438469852995
23763,HAP-1,H3K36me3,MER65B,0.10946256777233515,0.19794129187681545,-0.05748464554298475,0.27045434374687505
23764,HAP-1,H3K36me3,Tigger21a,-0.15655187231993525,0.0647259738700922,-0.3142922083202851,0.009600763932380421
23765,HAP-1,H3K36me3,Tigger17,-0.0017704929227942584,0.9834966766359095,-0.16822171057742366,0.16477888947965258
23766,HAP-1,H3K36me3,DNA1_Mam,-0.0774783197650502,0.36288287301410316,-0.2402928978065266,0.08957636727465848
23767,HAP-1,H3K36me3,L1PBb,-0.03214189508851423,0.7102861110463531,-0.19939593776940462,0.1369318618761245
23768,HAP-1,H3K36me3,LTR18A,0.07712246792090524,0.36860840247981946,-0.09115716029794922,0.24111986355980256
23769,HAP-1,H3K36me3,AmnHarb1,0.1254769542333578,0.1440170871030607,-0.043146527557950336,0.287149543936661
23770,HAP-1,H3K36me3,UCON2,0.054378682758492225,0.5279610816997015,-0.11437996716407854,0.22008694517246702
23771,HAP-1,H3K36me3,LTR72B,-0.11414248168034853,0.18911141145520358,-0.2783429339051179,0.05654038779137799
23772,HAP-1,H3K36me3,LTR45,-0.04800249844752197,0.5846697427171672,-0.2170942670021639,0.12388609473304846
